sample_id,x,y,vx,vy,ax,ay
pmks_negative_0147,5.1905078653702663,2.6393269711542069,-4.8563897194459358,-1.6063413871186842,-0.56204869311486871,2.3836637731992534
pmks_negative_0148,5.1094952409392302,2.6128877336228857,-4.8648091806284173,-1.5662443969995734,-0.44827858789373387,2.4278421863369317
pmks_negative_0149,5.028358094900244,2.5871228777894721,-4.8713322858332635,-1.5254178525207802,-0.33449893211525028,2.4712037009315946
pmks_negative_0150,4.9471280309047074,2.562044447600488,-4.8759595258603081,-1.4838756990509463,-0.22078784852338496,2.5137086348701105
pmks_negative_0151,4.8658366335401464,2.537664249059342,-4.8786926995016167,-1.4416325448774949,-0.10722415300747601,2.5553171320505301
pmks_negative_0152,4.7845154464398254,2.5139938391569334,-4.8795349240492696,-1.3987036634907524,0.0061127721227571818,2.5959892370866564
pmks_negative_0153,4.7031959502352354,2.4910445147747717,-4.8784906436232252,-1.3551049945822875,0.11914311296638003,2.6356849748739348
pmks_negative_0154,4.6219095403888755,2.4688273015827256,-4.8755656351862413,-1.3108531436777113,0.23178676670377873,2.6743644348586155
pmks_negative_0155,4.5406875049469333,2.4473529429548222,-4.8707670121178834,-1.2659653803271977,0.34396349177074148,2.7119878598027727
pmks_negative_0156,4.4595610022536132,2.4266318889277185,-4.8641032252260086,-1.220459634780882,0.45559306510873077,2.7485157387869301
pmks_negative_0157,4.3785610386707372,2.4066742852276906,-4.8555840610819336,-1.1743544930810201,0.56659544598109979,2.7839089041403486
pmks_negative_0158,4.2977184463481475,2.387489962393051,-4.8452206375746876,-1.1276691905083849,0.67689094575946274,2.8181286319369567
pmks_negative_0159,4.2170638610920221,2.3690884250199038,-4.8330253965904131,-1.0804236033268584,0.78640040299962077,2.851136745643263
pmks_negative_0160,4.1366277003797478,2.3514788411600134,-4.8190120937350027,-1.032638238777482,0.89504536304328064,2.8828957224539664
pmks_negative_0161,4.0564401415711959,2.334670031900318,-4.8031957850314635,-0.98433422328137787,1.0027482613017058,2.9133688018021875
pmks_negative_0162,3.9765311003673256,2.3186704611542055,-4.7855928105382057,-0.93553328881989406,1.1094326093015958,2.9425200954851247
pmks_negative_0163,3.8969302095677198,2.303488225695145,-4.7662207748503844,-0.88625775747002156,1.2150231825032203,2.9703146988030862
pmks_negative_0164,3.8176667981792507,2.2891310454635234,-4.7450985244634358,-0.83653052408346473,1.3194462088374315,2.9967188020713103
pmks_negative_0165,3.7387698709281976,2.2756062541776299,-4.7222461219960081,-0.78637503710873946,1.4226295568529341,3.02169980183033
pmks_negative_0166,3.6602680882280492,2.2629207902797042,-4.6976848172883452,-0.73581527756713938,1.5245029223192916,3.045226411052707
pmks_negative_0167,3.5821897466548123,2.2510811882475967,-4.6714370154117217,-0.68487573620529507,1.624998012095769,3.0672687676224113
pmks_negative_0168,3.5045627599808586,2.2400935703022009,-4.6435262416446195,-0.63358138885926318,1.7240487240522007,3.0877985403486288
pmks_negative_0169,3.4274146408172679,2.2299636385400512,-4.6139771034916066,-0.58195767007743648,1.8215913218166078,3.1067890317687441
pmks_negative_0170,3.3507724829131806,2.2206966675196522,-4.5828152498413903,-0.53003044506200014,1.9175646031259546,3.1242152769963387
pmks_negative_0171,3.2746629441588904,2.2122974973289704,-4.5500673273807237,-0.47782598000099374,2.0119100605716609,3.1400541378793085
pmks_negative_0172,3.1991122303373052,2.2047705271602247,-4.515760934400828,-0.42537091087514889,2.1045720335608555,3.1542843917511014
pmks_negative_0173,3.1241460796659637,2.1981197094166114,-4.4799245721522336,-0.37269221083541426,2.1954978503576399,3.1668868140844921
pmks_negative_0174,3.0497897481690242,2.1923485443739192,-4.4425875939224868,-0.31981715625831181,2.2846379591259907,3.1778442543922294
pmks_negative_0175,2.9760679959156326,2.1874600754180924,-4.4037801520284985,-0.26677329159684438,2.3719460469667952,3.1871417047620909
pmks_negative_0176,2.9030050741576794,2.1834568848777667,-4.3635331429314803,-0.21358839315446937,2.4573791460253833,3.1947663604649628
pmks_negative_0177,2.8306247133964191,2.1803410904686111,-4.321878150696973,-0.16029043191853359,2.5408977258418113,3.2007076721330341
