sample_id,x,y,vx,vy,ax,ay
matlab_0019,0.55740847775824187,2.1654781894360511,-2.2676834571470748,0.58371679292465406,-0.61126679614302915,-2.3747125632134511
matlab_0020,0.51953077625409982,2.1748764959244951,-2.2775253406871681,0.54405135666456084,-0.56972924842431483,-2.3850189595557993
matlab_0021,0.48149482064270316,2.1836123139637791,-2.2866734679456058,0.50422019709088373,-0.52801815565743926,-2.3945988560188698
matlab_0022,0.44331219704459368,2.1916829825391022,-2.2951250523142033,0.46423544716068205,-0.48614622344532371,-2.4034493344733967
matlab_0023,0.40499453625680271,2.1990860432466337,-2.3028775193584901,0.42410928661612546,-0.44412620638414252,-2.411567698977906
matlab_0024,0.36655351020999777,2.2058192410423678,-2.3099285076019052,0.38385393827442671,-0.40197090417814957,-2.4189514765999265
matlab_0025,0.32800082841309935,2.2118805249290294,-2.3162758692451244,0.34348166430465304,-0.35969315774076449,-2.4255984181692649
matlab_0026,0.28934823438645085,2.2172680485808298,-2.3219176708203038,0.30300476249255048,-0.31730584528310551,-2.4315064989631296
matlab_0027,0.25060750208462895,2.2219801709058751,-2.3268521937800299,0.26243556249451966,-0.27482187839116262,-2.4366739193228786
matlab_0028,0.21179043230998273,2.2260154565460564,-2.3310779350208066,0.22178642208188268,-0.23225419809280254,-2.4410991052022104
matlab_0029,0.17290884911799484,2.2293726763142785,-2.3345936073409175,0.18106972337658617,-0.18961577091580636,-2.4447807086466398
matlab_0030,0.13397459621556004,2.2320508075688767,-2.3373981398325161,0.14029786907948744,-0.14691958493814009,-2.4477176082040932
matlab_0031,0.094999533353276877,2.2340490345251283,-2.3394906782078375,0.099483278692371044,-0.10417864583165962,-2.4499089092665147
matlab_0032,0.055995532712853187,2.2353667485037443,-2.3408705850594216,0.058638384734848829,-0.061405972900457649,-2.4513539443423733
matlab_0033,0.01697447529072425,2.2360035481162823,-2.3415374400542746,0.01777562895729359,-0.018614595115057177,-2.4520522732599863
