sample_id,x,y,vx,vy,ax,ay
matlab_0219,-3.3921923846256909,2.1196770569328409,2.2197206233476821,3.5522955583677707,3.7199552098492799,-2.3244860011102779
matlab_0220,-3.3546822717816829,2.1785561400601283,2.2813786550152781,3.5130150600524175,3.6788207682036598,-2.3890541408841868
matlab_0221,-3.3161502902201536,2.2367716138830067,2.3423417566443461,3.4726644633184316,3.6365657221145087,-2.4528945516234959
matlab_0222,-3.2766081771559543,2.2943057454042028,2.4025913582835656,3.4312560593484629,3.593202942878198,-2.5159877869206571
matlab_0223,-3.2360679774997769,2.3511410091699103,2.4621091073206274,3.3888024615434928,3.5487456392173478,-2.578314627965002
matlab_0224,-3.1945420401891589,2.4072600926082099,2.5208768740726124,3.3453166016806701,3.5032073532573214,-2.6398560893969734
matlab_0225,-3.1520430144268756,2.4626459013026492,2.5788767573084721,3.3008117259741661,3.4566019564011614,-2.7005934250912542
matlab_0226,-3.1085838458278712,2.5172815641993647,2.6360910897019156,3.2553013910402484,3.4089436451042259,-2.7605081338670168
matlab_0227,-3.0641777724759001,2.5711504387461717,2.6925024432130487,3.2087994597678078,3.3602469365498138,-2.8195819651235605
matlab_0228,-3.0188383208910765,2.6242361159620424,2.7480936343971214,3.1613200970955839,3.3105266642270856,-2.8777969243996235
matlab_0229,-2.9725793019095654,2.6765224254354454,2.8028477296387764,3.1128777656973887,3.2597979734126419,-2.9351352788546698
matlab_0230,-2.9254148064766707,2.7279934402500059,2.8567480503101881,3.0634872215766382,3.2080763165571242,-2.9915795626704837
matlab_0231,-2.8773592013545941,2.7786334818360001,2.909778177851535,3.013163509571529,3.1553774485782511,-3.0471125823714256
matlab_0232,-2.8284271247461796,2.8284271247462005,2.9619219587722547,2.961921958772233,3.1017174220617121,-3.1017174220617352
matlab_0233,-2.7786334818359792,2.8773592013546141,3.0131635095715499,2.9097781778515133,3.0471125823714025,-3.1553774485782728
matlab_0234,-2.7279934402499846,2.9254148064766907,3.0634872215766591,2.8567480503101659,2.9915795626704602,-3.208076316557146
matlab_0235,-2.6765224254354236,2.972579301909585,3.1128777656974091,2.8028477296387537,2.9351352788546463,-3.2597979734126632
matlab_0236,-2.6242361159620207,3.0188383208910956,3.1613200970956039,2.7480936343970988,2.8777969243996,-3.3105266642271065
matlab_0237,-2.571150438746149,3.0641777724759187,3.2087994597678273,2.6925024432130247,2.8195819651235356,-3.3602469365498342
matlab_0238,-2.517281564199342,3.1085838458278898,3.2553013910402679,2.6360910897018917,2.7605081338669915,-3.4089436451042463
matlab_0239,-2.4626459013026261,3.1520430144268934,3.3008117259741847,2.5788767573084481,2.7005934250912293,-3.456601956401181
matlab_0240,-2.4072600926081864,3.1945420401891762,3.3453166016806883,2.5208768740725875,2.6398560893969476,-3.5032073532573405
matlab_0241,-2.3511410091698863,3.2360679774997942,3.3888024615435111,2.4621091073206021,2.5783146279649753,-3.5487456392173669
matlab_0242,-2.2943057454041789,3.2766081771559712,3.4312560593484807,2.4025913582835408,2.5159877869206313,-3.5932029428782166
matlab_0243,-2.2367716138829823,3.31615029022017,3.4726644633184485,2.3423417566443208,2.4528945516234697,-3.636565722114526
matlab_0244,-2.1785561400601039,3.3546822717816989,3.5130150600524339,2.2813786550152528,2.3890541408841601,-3.6788207682036771
matlab_0245,-2.1196770569328161,3.392192384625706,3.5522955583677862,2.2197206233476559,2.3244860011102504,-3.7199552098492963
matlab_0246,-2.060152299640214,3.4286692028084511,3.5904939930442006,2.1573864432752714,2.2592098003826018,-3.7599565171019806
matlab_0247,-1.9999999999999978,3.4641016151377562,3.627598728468437,2.094395102393193,2.1932454224642992,-3.7988125051760386
matlab_0248,-1.9392384809853465,3.4984788285575839,3.6635984621786433,2.0307657884740644,2.1266129607438682,-3.8365113381610962
matlab_0249,-1.8778862511435621,3.5317903714357084,3.6984822283071956,1.9665178836232973,2.0593327121146325,-3.8730415326274308
matlab_0250,-1.815961998958187,3.5640260967534716,3.7322394009210038,1.9016709583750917,1.9914251707920829,-3.9083919611239319
matlab_0251,-1.7534845871563101,3.5951761851966677,3.764859697258276,1.8362447657310648,1.9229110220711412,-3.9425518555676304
matlab_0252,-1.6904730469627989,3.6252311481465993,3.7963331808607488,1.770259235143294,1.8538111360252194,-3.9755108105237662
matlab_0253,-1.6269465723032019,3.654181830570403,3.8266502646004263,1.7037344664436114,1.7841465611489917,-4.0072587863753792
matlab_0254,-1.562924513957096,3.6820194138097611,3.8558017135999139,1.6366907237210035,1.7139385179468221,-4.0377861123814744
matlab_0255,-1.4984263736636489,3.7087354182671493,3.8837786480454479,1.5691484291489712,1.6432083924687906,-4.0670834896228261
matlab_0256,-1.433471798181202,3.7343217059888065,3.9105725458917791,1.5011281567647381,1.571977729796296,-4.095141993834515
matlab_0257,-1.3680805733026757,3.7587704831436333,3.936175245458065,1.4326506262021994,1.5002682274792154,-4.1219530781243519
matlab_0258,-1.3022726178286272,3.7820743023972669,3.9605789479139983,1.3637366963805211,1.4281017289266196,-4.1475085755763361
matlab_0259,-1.2360679774997902,3.8042260651806141,3.9837762196554074,1.2944073591503116,1.3555002167530612,-4.1718007017383814
matlab_0260,-1.1694868188909473,3.8252190238521417,4.005759994568602,1.224683732899299,1.282485806082454,-4.1948220569935364
matlab_0261,-1.1025494232679971,3.8450467837532751,4.0265235761827833,1.1545870561194675,1.2090807378115951,-4.2165656288139779
matlab_0262,-1.0352761804100834,3.8637033051562732,4.0460606397098502,1.0841386809376063,1.1353073718353708,-4.2370247938970946
matlab_0263,-0.96768758239867114,3.8811829051039859,4.0643652339709906,1.0133600666112441,1.0611881802357159,-4.2561933201830078
matlab_0264,-0.89980421737546012,3.897480259140941,4.0814317832094744,0.94227277299195289,0.98674574043640062,-4.2740653687529244
matlab_0265,-0.83164676327103737,3.9125904029352228,4.0972550887890744,0.87089845395800691,0.91200272832572771,-4.2906354956077166
matlab_0266,-0.76323598150617922,3.9265087337906559,4.1118303307776278,0.79925885081840253,0.83698191134923783,-4.3058986533262278
matlab_0267,-0.69459271066772121,3.9392310120488321,4.1251530694152319,0.72737578569024453,0.76170614157452532,-4.3198501926027593
matlab_0268,-0.62573786016092325,3.9507533623805511,4.1372192464666373,0.65527115485151788,0.68619834873027608,-4.3324858636632957
matlab_0269,-0.55669240384026142,3.9610722749662814,4.148025186457426,0.58296692207126921,0.61048153322165088,-4.3438018175600268
matlab_0270,-0.48747737362058946,3.9701846065652884,4.1575675977935971,0.51048511191923018,0.53457875912413888,-4.3537946073437759
matlab_0271,-0.41811385307061333,3.9780875814730936,4.165843573764219,0.43784780305692028,0.45851314715801705,-4.3624611891139731
matlab_0272,-0.34862297099063205,3.9847787923669822,4.1728505934268396,0.3650771215122724,0.38230786764555436,-4.369798922945856
matlab_0273,-0.27902589497650043,3.9902562010392972,4.1785865223753911,0.29219523393983027,0.30598613345310721,-4.3758055736946169
matlab_0274,-0.20934382497177448,3.9945181390182953,4.1830496133903496,0.21922434086857137,0.22957119292025613,-4.3804793116762486
matlab_0275,-0.13959798681000293,3.997563308076383,4.186238506970958,0.14618666993941001,0.15308632277813544,-4.3838187132248878
matlab_0276,-0.06980962574913302,3.9993907806255651,4.1881522317493411,0.073104469134443045,0.076554821059116013,-4.3858227611264757
matlab_0277,1.1331077795295959e-15,4,4.1887902047863905,-1.1865876919652072e-15,-1.2425917253059877e-15,-4.3864908449286029
matlab_0278,0.069809625749135282,3.9993907806255651,4.1881522317493411,-0.073104469134445418,-0.076554821059118497,-4.3858227611264757
matlab_0279,0.13959798681000521,3.997563308076383,4.186238506970958,-0.1461866699394124,-0.15308632277813794,-4.3838187132248878
matlab_0280,0.20934382497177675,3.9945181390182953,4.1830496133903496,-0.21922434086857376,-0.22957119292025863,-4.3804793116762486
matlab_0281,0.27902589497650271,3.9902562010392968,4.1785865223753902,-0.29219523393983265,-0.30598613345310971,-4.3758055736946151
matlab_0282,0.34862297099063433,3.9847787923669822,4.1728505934268396,-0.36507712151227478,-0.38230786764555685,-4.369798922945856
matlab_0283,0.4181138530706156,3.9780875814730932,4.165843573764219,-0.43784780305692267,-0.45851314715801955,-4.3624611891139731
matlab_0284,0.48747737362059174,3.9701846065652879,4.1575675977935971,-0.51048511191923251,-0.53457875912414132,-4.3537946073437759
matlab_0285,0.55669240384026364,3.961072274966281,4.1480251864574251,-0.58296692207127143,-0.61048153322165322,-4.3438018175600259
matlab_0286,0.62573786016092547,3.9507533623805506,4.1372192464666373,-0.65527115485152021,-0.68619834873027852,-4.3324858636632957
matlab_0287,0.69459271066772343,3.9392310120488321,4.1251530694152319,-0.72737578569024686,-0.76170614157452776,-4.3198501926027593
matlab_0288,0.76323598150618144,3.9265087337906555,4.1118303307776278,-0.79925885081840486,-0.83698191134924027,-4.3058986533262278
matlab_0289,0.83164676327103959,3.9125904029352219,4.0972550887890735,-0.87089845395800924,-0.91200272832573015,-4.2906354956077157
matlab_0290,0.89980421737546235,3.8974802591409405,4.0814317832094735,-0.94227277299195522,-0.98674574043640306,-4.2740653687529235
matlab_0291,0.96768758239867325,3.8811829051039854,4.0643652339709906,-1.0133600666112463,-1.0611881802357181,-4.2561933201830078
matlab_0292,1.0352761804100856,3.8637033051562724,4.0460606397098493,-1.0841386809376088,-1.1353073718353734,-4.2370247938970937
matlab_0293,1.1025494232679993,3.8450467837532747,4.0265235761827833,-1.15458705611947,-1.2090807378115975,-4.2165656288139779
matlab_0294,1.1694868188909495,3.8252190238521413,4.005759994568602,-1.2246837328993012,-1.2824858060824562,-4.1948220569935364
matlab_0295,1.2360679774997925,3.8042260651806132,3.9837762196554065,-1.2944073591503138,-1.3555002167530634,-4.1718007017383805
matlab_0296,1.3022726178286295,3.7820743023972661,3.9605789479139974,-1.3637366963805235,-1.4281017289266222,-4.1475085755763352
matlab_0297,1.3680805733026777,3.7587704831436324,3.9361752454580641,-1.4326506262022014,-1.5002682274792174,-4.121953078124351
matlab_0298,1.433471798181204,3.7343217059888056,3.9105725458917782,-1.5011281567647401,-1.5719777297962982,-4.0951419938345142
matlab_0299,1.4984263736636512,3.7087354182671484,3.883778648045447,-1.5691484291489735,-1.6432083924687928,-4.0670834896228252
matlab_0300,1.5629245139570982,3.6820194138097602,3.8558017135999125,-1.6366907237210058,-1.7139385179468243,-4.0377861123814736
matlab_0301,1.6269465723032039,3.6541818305704021,3.8266502646004255,-1.7037344664436134,-1.7841465611489937,-4.0072587863753775
matlab_0302,1.6904730469628009,3.6252311481465984,3.7963331808607479,-1.770259235143296,-1.8538111360252214,-3.9755108105237653
matlab_0303,1.7534845871563129,3.5951761851966664,3.7648596972582746,-1.8362447657310679,-1.9229110220711443,-3.9425518555676291
matlab_0304,1.8159619989581905,3.5640260967534698,3.7322394009210016,-1.9016709583750955,-1.9914251707920869,-3.9083919611239293
matlab_0305,1.8778862511435666,3.5317903714357057,3.698482228307193,-1.9665178836233019,-2.0593327121146374,-3.8730415326274281
matlab_0306,1.9392384809853516,3.4984788285575812,3.6635984621786406,-2.0307657884740697,-2.1266129607438735,-3.8365113381610931
matlab_0307,2.0000000000000036,3.4641016151377526,3.6275987284684335,-2.0943951023931988,-2.193245422464305,-3.7988125051760346
matlab_0308,2.0601522996402202,3.4286692028084471,3.5904939930441966,-2.1573864432752776,-2.259209800382608,-3.7599565171019762
matlab_0309,2.1196770569328232,3.3921923846257016,3.5522955583677818,-2.2197206233476634,-2.3244860011102584,-3.7199552098492914
matlab_0310,2.1785561400601119,3.354682271781694,3.513015060052429,-2.2813786550152613,-2.389054140884169,-3.6788207682036722
matlab_0311,2.2367716138829907,3.3161502902201643,3.4726644633184427,-2.3423417566443296,-2.452894551623479,-3.6365657221145202
matlab_0312,2.2943057454041882,3.2766081771559645,3.4312560593484736,-2.4025913582835505,-2.5159877869206415,-3.5932029428782091
matlab_0313,2.3511410091698961,3.2360679774997871,3.3888024615435035,-2.4621091073206123,-2.578314627964986,-3.5487456392173593
matlab_0314,2.4072600926081971,3.1945420401891687,3.3453166016806803,-2.5208768740725986,-2.6398560893969591,-3.5032073532573325
matlab_0315,2.4626459013026367,3.1520430144268849,3.3008117259741758,-2.5788767573084592,-2.7005934250912409,-3.4566019564011716
matlab_0316,2.5172815641993536,3.1085838458278805,3.2553013910402582,-2.6360910897019041,-2.7605081338670043,-3.4089436451042361
matlab_0317,2.571150438746161,3.0641777724759089,3.2087994597678171,-2.6925024432130376,-2.819581965123549,-3.3602469365498235
matlab_0318,2.6242361159620331,3.0188383208910849,3.1613200970955928,-2.7480936343971116,-2.8777969243996133,-3.310526664227095
matlab_0319,2.6765224254354365,2.9725793019095734,3.1128777656973972,-2.802847729638767,-2.9351352788546601,-3.2597979734126503
matlab_0320,2.7279934402499979,2.9254148064766783,3.0634872215766462,-2.8567480503101796,-2.9915795626704749,-3.2080763165571327
matlab_0321,2.778633481835993,2.8773592013546008,3.0131635095715357,-2.9097781778515275,-3.0471125823714176,-3.1553774485782582
matlab_0322,2.8284271247461938,2.8284271247461863,2.9619219587722401,-2.9619219587722476,-3.1017174220617276,-3.1017174220617196
matlab_0323,2.8773592013546083,2.778633481835985,2.909778177851519,-3.0131635095715437,-3.1553774485782662,-3.0471125823714087
matlab_0324,2.9254148064766858,2.7279934402499899,2.8567480503101712,-3.0634872215766538,-3.2080763165571407,-2.991579562670466
matlab_0325,2.972579301909581,2.6765224254354285,2.8028477296387586,-3.1128777656974047,-3.2597979734126583,-2.9351352788546512
matlab_0326,3.0188383208910921,2.6242361159620247,2.7480936343971027,-3.1613200970956004,-3.310526664227103,-2.877796924399604
matlab_0327,3.0641777724759161,2.5711504387461526,2.6925024432130287,-3.2087994597678247,-3.3602469365498315,-2.8195819651235396
matlab_0328,3.1085838458278872,2.5172815641993451,2.6360910897018952,-3.2553013910402653,-3.4089436451042436,-2.7605081338669955
matlab_0329,3.1520430144268916,2.4626459013026283,2.5788767573084503,-3.3008117259741829,-3.4566019564011792,-2.7005934250912316
matlab_0330,3.1945420401891749,2.4072600926081882,2.5208768740725893,-3.345316601680687,-3.5032073532573391,-2.6398560893969494
matlab_0331,3.2360679774997934,2.3511410091698872,2.4621091073206034,-3.3888024615435102,-3.548745639217366,-2.5783146279649767
matlab_0332,3.2766081771559707,2.2943057454041793,2.4025913582835412,-3.4312560593484802,-3.5932029428782157,-2.5159877869206317
matlab_0333,3.3161502902201705,2.2367716138829818,2.3423417566443203,-3.4726644633184489,-3.6365657221145264,-2.4528945516234693
matlab_0334,3.3546822717816998,2.1785561400601026,2.2813786550152515,-3.5130150600524348,-3.678820768203678,-2.3890541408841588
matlab_0335,3.3921923846257074,2.1196770569328143,2.2197206233476541,-3.552295558367788,-3.7199552098492981,-2.3244860011102486
matlab_0336,3.4286692028084524,2.0601522996402108,2.1573864432752679,-3.5904939930442019,-3.759956517101982,-2.2592098003825978
matlab_0337,3.4641016151377579,1.999999999999994,2.094395102393189,-3.6275987284684388,-3.7988125051760404,-2.1932454224642948
matlab_0338,3.4984788285575865,1.939238480985342,2.03076578847406,-3.6635984621786459,-3.8365113381610989,-2.1266129607438633
matlab_0339,3.5317903714357111,1.8778862511435568,1.9665178836232915,-3.6984822283071987,-3.8730415326274343,-2.0593327121146268
matlab_0340,3.5640260967534747,1.8159619989581808,1.9016709583750853,-3.7322394009210069,-3.9083919611239351,-1.9914251707920763
matlab_0341,3.5951761851966713,1.7534845871563032,1.8362447657310577,-3.7648596972582795,-3.9425518555676344,-1.9229110220711336
matlab_0342,3.6252311481466029,1.6904730469627911,1.7702592351432858,-3.7963331808607528,-3.9755108105237706,-1.8538111360252107
matlab_0343,3.6541818305704066,1.6269465723031939,1.7037344664436029,-3.8266502646004303,-4.0072587863753828,-1.7841465611489828
matlab_0344,3.6820194138097642,1.562924513957088,1.6366907237209951,-3.855801713599917,-4.037786112381478,-1.7139385179468132
matlab_0345,3.7087354182671524,1.498426373663641,1.5691484291489628,-3.883778648045451,-4.0670834896228287,-1.6432083924687817
matlab_0346,3.7343217059888096,1.4334717981811937,1.5011281567647294,-3.9105725458917822,-4.0951419938345186,-1.5719777297962869
matlab_0347,3.7587704831436364,1.3680805733026675,1.4326506262021907,-3.9361752454580681,-4.1219530781243554,-1.5002682274792063
matlab_0348,3.7820743023972696,1.3022726178286192,1.3637366963805126,-3.960578947914001,-4.1475085755763388,-1.4281017289266109
matlab_0349,3.8042260651806168,1.236067977499782,1.2944073591503029,-3.9837762196554101,-4.171800701738384,-1.3555002167530521
matlab_0350,3.8252190238521444,1.1694868188909391,1.2246837328992903,-4.0057599945686055,-4.1948220569935399,-1.2824858060824449
matlab_0351,3.8450467837532778,1.1025494232679889,1.1545870561194589,-4.026523576182786,-4.2165656288139806,-1.209080737811586
matlab_0352,3.8637033051562755,1.035276180410075,1.0841386809375975,-4.046060639709852,-4.2370247938970964,-1.1353073718353615
matlab_0353,3.8811829051039881,0.96768758239866282,1.0133600666112355,-4.0643652339709933,-4.2561933201830104,-1.0611881802357068
matlab_0354,3.8974802591409428,0.89980421737545191,0.94227277299194423,-4.0814317832094762,-4.2740653687529262,-0.98674574043639152
matlab_0355,3.9125904029352241,0.83164676327102927,0.87089845395799836,-4.0972550887890762,-4.2906354956077184,-0.91200272832571871
matlab_0356,3.9265087337906572,0.76323598150617111,0.7992588508183941,-4.1118303307776296,-4.3058986533262296,-0.83698191134922906
matlab_0357,3.9392310120488339,0.69459271066771322,0.72737578569023609,-4.1251530694152336,-4.319850192602761,-0.76170614157451644
matlab_0358,3.9507533623805524,0.62573786016091537,0.65527115485150966,-4.1372192464666391,-4.3324858636632975,-0.68619834873026742
matlab_0359,3.9610722749662823,0.55669240384025365,0.582966922071261,-4.1480251864574269,-4.3438018175600277,-0.61048153322164223
matlab_0360,3.9701846065652893,0.4874773736205818,0.51048511191922219,-4.157567597793598,-4.3537946073437768,-0.53457875912413055
matlab_0361,3.978087581473094,0.41811385307060572,0.43784780305691234,-4.1658435737642199,-4.362461189113974,-0.45851314715800878
matlab_0362,3.9847787923669826,0.34862297099062456,0.36507712151226451,-4.1728505934268396,-4.369798922945856,-0.38230786764554608
matlab_0363,3.9902562010392977,0.27902589497649305,0.29219523393982255,-4.1785865223753911,-4.3758055736946169,-0.30598613345309916
matlab_0364,3.9945181390182958,0.20934382497176721,0.21922434086856377,-4.1830496133903496,-4.3804793116762486,-0.22957119292024816
matlab_0365,3.997563308076383,0.13959798680999574,0.14618666993940249,-4.186238506970958,-4.3838187132248878,-0.15308632277812756
matlab_0366,3.9993907806255651,0.069809625749125914,0.073104469134435607,-4.1881522317493411,-4.3858227611264757,-0.076554821059108227
matlab_0367,4,-8.1323836553792717e-15,-8.5162122493044093e-15,-4.1887902047863905,-4.3864908449286029,8.9181566129420461e-15
matlab_0368,3.9993907806255646,-0.069809625749142179,-0.073104469134452635,-4.1881522317493403,-4.385822761126474,0.07655482105912606
matlab_0369,3.9975633080763826,-0.13959798681001201,-0.14618666993941951,-4.186238506970958,-4.3838187132248878,0.15308632277814538
matlab_0370,3.9945181390182949,-0.20934382497178344,-0.21922434086858075,-4.1830496133903488,-4.3804793116762477,0.22957119292026595
matlab_0371,3.9902562010392963,-0.27902589497650926,-0.29219523393983954,-4.1785865223753893,-4.3758055736946142,0.30598613345311693
matlab_0372,3.9847787923669813,-0.34862297099064077,-0.3650771215122815,-4.1728505934268387,-4.3697989229458551,0.3823078676455639
matlab_0373,3.9780875814730927,-0.41811385307062193,-0.43784780305692933,-4.1658435737642181,-4.3624611891139722,0.45851314715802655
matlab_0374,3.970184606565287,-0.4874773736205979,-0.51048511191923907,-4.1575675977935962,-4.353794607343775,0.53457875912414821
matlab_0375,3.9610722749662801,-0.55669240384026974,-0.58296692207127787,-4.1480251864574242,-4.343801817560025,0.61048153322165999
matlab_0376,3.9507533623805497,-0.62573786016093147,-0.65527115485152643,-4.1372192464666364,-4.3324858636632948,0.68619834873028496
matlab_0377,3.9392310120488307,-0.69459271066772932,-0.72737578569025296,-4.125153069415231,-4.3198501926027584,0.76170614157453409
matlab_0378,3.9265087337906541,-0.7632359815061871,-0.79925885081841086,-4.1118303307776261,-4.305898653326226,0.8369819113492466
matlab_0379,3.912590402935221,-0.83164676327104525,-0.87089845395801513,-4.0972550887890726,-4.2906354956077148,0.91200272832573626
matlab_0380,3.8974802591409392,-0.89980421737546779,-0.94227277299196088,-4.0814317832094726,-4.2740653687529226,0.98674574043640895
matlab_0381,3.8811829051039841,-0.96768758239867869,-1.0133600666112521,-4.0643652339709888,-4.256193320183006,1.0611881802357244
matlab_0382,3.863703305156271,-1.035276180410091,-1.0841386809376143,-4.0460606397098475,-4.237024793897092,1.1353073718353792
matlab_0383,3.8450467837532734,-1.1025494232680046,-1.1545870561194755,-4.0265235761827816,-4.2165656288139761,1.2090807378116035
matlab_0384,3.8252190238521395,-1.1694868188909548,-1.2246837328993068,-4.0057599945686002,-4.1948220569935346,1.282485806082462
matlab_0385,3.8042260651806119,-1.2360679774997976,-1.2944073591503191,-3.9837762196554052,-4.1718007017383796,1.355500216753069
matlab_0386,3.7820743023972643,-1.3022726178286348,-1.3637366963805291,-3.9605789479139952,-4.1475085755763326,1.428101728926628
matlab_0387,3.7587704831436306,-1.3680805733026831,-1.4326506262022072,-3.9361752454580623,-4.1219530781243492,1.5002682274792236
matlab_0388,3.7343217059888039,-1.4334717981812093,-1.5011281567647459,-3.9105725458917764,-4.0951419938345124,1.5719777297963042
matlab_0389,3.7087354182671461,-1.4984263736636563,-1.5691484291489788,-3.8837786480454448,-4.0670834896228225,1.6432083924687984
matlab_0390,3.6820194138097579,-1.5629245139571033,-1.6366907237210111,-3.8558017135999103,-4.0377861123814709,1.7139385179468301
matlab_0391,3.6541818305703999,-1.626946572303209,-1.7037344664436187,-3.8266502646004232,-4.0072587863753757,1.7841465611489993
matlab_0392,3.6252311481465962,-1.690473046962806,-1.7702592351433013,-3.7963331808607457,-3.9755108105237631,1.853811136025227
matlab_0393,3.5951761851966642,-1.7534845871563178,-1.836244765731073,-3.7648596972582724,-3.9425518555676269,1.9229110220711496
matlab_0394,3.5640260967534672,-1.8159619989581954,-1.9016709583751006,-3.7322394009209989,-3.9083919611239266,1.9914251707920922
matlab_0395,3.5317903714357035,-1.8778862511435714,-1.966517883623307,-3.6984822283071908,-3.8730415326274259,2.0593327121146427
matlab_0396,3.4984788285575785,-1.9392384809853564,-2.0307657884740751,-3.6635984621786379,-3.8365113381610905,2.1266129607438793
matlab_0397,3.4641016151377499,-2.0000000000000084,-2.0943951023932041,-3.6275987284684303,-3.7988125051760315,2.1932454224643108
matlab_0398,3.428669202808444,-2.0601522996402251,-2.157386443275283,-3.590493993044193,-3.7599565171019727,2.2592098003826138
matlab_0399,3.3921923846256985,-2.119677056932828,-2.2197206233476687,-3.5522955583677787,-3.7199552098492883,2.3244860011102642
matlab_0400,3.3546822717816909,-2.1785561400601168,-2.2813786550152662,-3.5130150600524255,-3.6788207682036682,2.3890541408841743
matlab_0401,3.3161502902201612,-2.2367716138829956,-2.3423417566443345,-3.4726644633184391,-3.6365657221145162,2.4528945516234839
matlab_0402,3.2766081771559614,-2.2943057454041926,-2.402591358283555,-3.4312560593484704,-3.5932029428782055,2.515987786920646
matlab_0403,3.2360679774997836,-2.3511410091699005,-2.4621091073206172,-3.3888024615435,-3.5487456392173553,2.5783146279649913
matlab_0404,3.1945420401891651,-2.4072600926082011,-2.5208768740726031,-3.3453166016806768,-3.5032073532573285,2.6398560893969636
matlab_0405,3.1520430144268814,-2.4626459013026412,-2.5788767573084637,-3.3008117259741723,-3.4566019564011681,2.7005934250912458
matlab_0406,3.1085838458278769,-2.517281564199358,-2.6360910897019085,-3.2553013910402546,-3.4089436451042325,2.7605081338670092
matlab_0407,3.0641777724759054,-2.5711504387461654,-2.692502443213042,-3.2087994597678136,-3.3602469365498195,2.8195819651235539
matlab_0408,3.018838320891081,-2.6242361159620371,-2.7480936343971161,-3.1613200970955884,-3.3105266642270905,2.8777969243996182
matlab_0409,2.9725793019095699,-2.6765224254354409,-2.8028477296387719,-3.1128777656973932,-3.2597979734126463,2.9351352788546654
matlab_0410,2.9254148064766747,-2.7279934402500019,-2.8567480503101841,-3.0634872215766422,-3.2080763165571282,2.9915795626704793
matlab_0411,2.8773592013545972,-2.778633481835997,-2.9097781778515319,-3.0131635095715321,-3.1553774485782542,3.047112582371422
matlab_0412,2.8284271247461823,-2.8284271247461978,-2.9619219587722521,-2.9619219587722356,-3.1017174220617147,3.1017174220617321
matlab_0413,2.778633481835981,-2.8773592013546123,-3.0131635095715481,-2.909778177851515,-3.0471125823714047,3.1553774485782711
matlab_0414,2.7279934402499859,-2.9254148064766898,-3.0634872215766582,-2.8567480503101672,-2.991579562670462,3.2080763165571451
matlab_0415,2.6765224254354245,-2.9725793019095845,-3.1128777656974087,-2.8028477296387546,-2.9351352788546472,3.2597979734126628
matlab_0416,2.6765224254354245,-2.9725793019095845,3.1128777656974087,2.8028477296387546,-2.9351352788546472,3.2597979734126628
matlab_0417,2.7279934402499859,-2.9254148064766898,3.0634872215766582,2.8567480503101672,-2.991579562670462,3.2080763165571451
matlab_0418,2.778633481835981,-2.8773592013546123,3.0131635095715481,2.909778177851515,-3.0471125823714047,3.1553774485782711
matlab_0419,2.8284271247461823,-2.8284271247461978,2.9619219587722521,2.9619219587722356,-3.1017174220617147,3.1017174220617321
matlab_0420,2.8773592013545972,-2.778633481835997,2.9097781778515319,3.0131635095715321,-3.1553774485782542,3.047112582371422
matlab_0421,2.9254148064766747,-2.7279934402500019,2.8567480503101841,3.0634872215766422,-3.2080763165571282,2.9915795626704793
matlab_0422,2.9725793019095699,-2.6765224254354409,2.8028477296387719,3.1128777656973932,-3.2597979734126463,2.9351352788546654
matlab_0423,3.018838320891081,-2.6242361159620371,2.7480936343971161,3.1613200970955884,-3.3105266642270905,2.8777969243996182
matlab_0424,3.0641777724759054,-2.5711504387461654,2.692502443213042,3.2087994597678136,-3.3602469365498195,2.8195819651235539
matlab_0425,3.1085838458278769,-2.517281564199358,2.6360910897019085,3.2553013910402546,-3.4089436451042325,2.7605081338670092
matlab_0426,3.1520430144268814,-2.4626459013026412,2.5788767573084637,3.3008117259741723,-3.4566019564011681,2.7005934250912458
matlab_0427,3.1945420401891651,-2.4072600926082011,2.5208768740726031,3.3453166016806768,-3.5032073532573285,2.6398560893969636
matlab_0428,3.2360679774997836,-2.3511410091699005,2.4621091073206172,3.3888024615435,-3.5487456392173553,2.5783146279649913
matlab_0429,3.2766081771559614,-2.2943057454041926,2.402591358283555,3.4312560593484704,-3.5932029428782055,2.515987786920646
matlab_0430,3.3161502902201612,-2.2367716138829956,2.3423417566443345,3.4726644633184391,-3.6365657221145162,2.4528945516234839
matlab_0431,3.3546822717816909,-2.1785561400601168,2.2813786550152662,3.5130150600524255,-3.6788207682036682,2.3890541408841743
matlab_0432,3.3921923846256985,-2.119677056932828,2.2197206233476687,3.5522955583677787,-3.7199552098492883,2.3244860011102642
matlab_0433,3.428669202808444,-2.0601522996402251,2.157386443275283,3.590493993044193,-3.7599565171019727,2.2592098003826138
matlab_0434,3.4641016151377499,-2.0000000000000084,2.0943951023932041,3.6275987284684303,-3.7988125051760315,2.1932454224643108
matlab_0435,3.4984788285575785,-1.9392384809853564,2.0307657884740751,3.6635984621786379,-3.8365113381610905,2.1266129607438793
matlab_0436,3.5317903714357035,-1.8778862511435714,1.966517883623307,3.6984822283071908,-3.8730415326274259,2.0593327121146427
matlab_0437,3.5640260967534672,-1.8159619989581954,1.9016709583751006,3.7322394009209989,-3.9083919611239266,1.9914251707920922
matlab_0438,3.5951761851966642,-1.7534845871563178,1.836244765731073,3.7648596972582724,-3.9425518555676269,1.9229110220711496
matlab_0439,3.6252311481465962,-1.690473046962806,1.7702592351433013,3.7963331808607457,-3.9755108105237631,1.853811136025227
