sample_id,x,y,vx,vy,ax,ay
pmks_positive_0063,-1.1033014472404621,1.9449231132662037,-2.0367187214780316,-1.1553745737818741,1.2099054243791914,-2.1328468576080599
pmks_positive_0064,-1.137076997748075,1.925371626775523,-2.016244452702737,-1.1907442475637633,1.2469444601502082,-2.1114062534840303
pmks_positive_0065,-1.1705061835870616,1.9052336534358332,-1.9951560163353517,-1.225751209112846,1.283603664559241,-2.0893224945615394
pmks_positive_0066,-1.2035788219035797,1.8845153274688937,-1.9734598361178797,-1.2603847949695146,1.3198718708575015,-2.0666023077674827
pmks_positive_0067,-1.2362848384516161,1.8632229598774972,-1.9511625209169916,-1.2946344554080136,1.3557380313980125,-2.043252613890854
pmks_positive_0068,-1.2686142706616998,1.8413630365230762,-1.9282708627108966,-1.3284897576499899,1.3911912210008308,-2.0192805254746018
pmks_positive_0069,-1.3005572706755979,1.8189422161500457,-1.9047918345204402,-1.3619403890424167,1.4262206402809603,-1.9946933446490798
pmks_positive_0070,-1.3321041083460667,1.7959673283574875,-1.8807325882850567,-1.3949761601989283,1.4608156189379504,-1.9694985609077502
pmks_positive_0071,-1.3632451742007512,1.7724453715187849,-1.8561004526842153,-1.4275870081036057,1.4949656190061733,-1.9437038488258065
pmks_positive_0072,-1.3939709823693216,1.7483835106498542,-1.8309029309050378,-1.4597629991762691,1.52866023806479,-1.917317065722429
pmks_positive_0073,-1.4242721734729624,1.7237890752266081,-1.8051476983567516,-1.4914943322983421,1.5618892124064283,-1.8903462492673648
pmks_positive_0074,-1.4541395174753287,1.698669556952328,-1.7788426003326874,-1.5227713417983662,1.5946424201636062,-1.8627996150325783
pmks_positive_0075,-1.4835639164941063,1.673032607475619,-1.7519956496205267,-1.5535845003962618,1.6269098843919549,-1.8346855539897078
pmks_positive_0076,-1.5125364075723133,1.646886036059642,-1.7246150240615288,-1.5839244221054254,1.6586817761092876,-1.8060126299540942
pmks_positive_0077,-1.5410481654085049,1.6202378072033381,-1.6967090640594806,-1.6137818650917957,1.6899484172896064,-1.7767895769761592
pmks_positive_0078,-1.5690905050450443,1.5930960382153641,-1.6682862700401306,-1.6431477344890031,1.7207002838111212,-1.7470252966809305
pmks_positive_0079,-1.5966548845136257,1.5654689967414817,-1.6393552998618741,-1.6720130851687551,1.7509280083573886,-1.7167288555565186
pmks_positive_0080,-1.6237329074372413,1.5373650982461531,-1.6099249661784882,-1.7003691244656107,1.7806223832706902,-1.6859094821923781
pmks_positive_0081,-1.6503163255877973,1.5087929034491088,-1.5800042337547113,-1.7282072148553083,1.8097743633567711,-1.6545765644681902
pmks_positive_0082,-1.6763970413986065,1.4797611157176687,-1.5496022167354877,-1.755518876585842,1.8383750686400959,-1.6227396466942221
pmks_positive_0083,-1.7019671104309826,1.4502785784156131,-1.5187281758697129,-1.7822957902604741,1.8664157870687732,-1.590408426704039
pmks_positive_0084,-1.7270187437941957,1.4203542722094082,-1.487391515689318,-1.8085297993719061,1.8938879771683341,-1.5575927529004496
pmks_positive_0085,-1.751544310518043,1.3899973123326079,-1.4556017816445592,-1.8342129127868276,1.9207832706435444,-1.524302621255587
