sample_id,x,y,vx,vy,ax,ay
matlab_0036,3.5803081009263802,4.2827734972808322,-3.6036026288764109,-1.244883978287382,2.0197876445887735,-1.8433010627439654
matlab_0037,3.520530794714066,4.2617703133253091,-3.5695419922434297,-1.2754439518560046,2.0673525066909622,-1.8238090688180468
matlab_0038,3.4613277342297599,4.2402605277573366,-3.5346954043522176,-1.3056747296619029,2.1141027523570513,-1.8037979144560734
matlab_0039,3.4027119057888608,4.218249699181464,-3.4990763935469404,-1.3355676766181614,2.1600442577239183,-1.7832697357441472
matlab_0040,3.3446960710625788,4.1957435298165029,-3.4626983880804953,-1.3651141945329375,2.2051831532822916,-1.7622268246836512
matlab_0041,3.2872927687802491,4.172747864858775,-3.4255747120889914,-1.3943057247413193,2.2495257983843064,-1.7406716331431211
matlab_0042,3.2305143164952521,4.1492686918009474,-3.3877185819833353,-1.423133750800996,2.293078756689781,-1.7186067765629263
matlab_0043,3.1743728124077077,4.125312139705442,-3.3491431032419823,-1.4515898012475754,2.3358487725859236,-1.6960350374062934
matlab_0044,3.1188801372373924,4.1008844784314578,-3.3098612675883734,-1.4796654524052564,2.3778427486089821,-1.6729593683513948
matlab_0045,3.0640479561406164,4.0759921178147094,-3.2698859505361666,-1.5073523312485249,2.4190677238903735,-1.649382895220467
matlab_0046,3.0098877206650498,4.0506416067990889,-3.2292299092850523,-1.5346421183104515,2.4595308536438862,-1.6253089196430888
matlab_0047,2.9564106707368474,4.0248396325194848,-3.1879057809496798,-1.5615265506331499,2.4992393897049379,-1.6007409214518711
matlab_0048,2.9036278366746124,3.9985930193351162,-3.1459260811041307,-1.587997424755931,2.5382006621273372,-1.575682560809927
matlab_0049,2.8515500412251229,3.9719087278127745,-3.1033032026242906,-1.6140465997366769,2.5764220618377753,-1.5501376800705353
matlab_0050,2.8001879016159887,3.9447938536594691,-3.0600494148105315,-1.6396660002019916,2.6139110243432579,-1.5241103053704081
matlab_0051,2.749551831620721,3.9172556266040246,-3.0161768627732193,-1.6648476194216988,2.6506750144819193,-1.4976046479589362
matlab_0052,2.6996520436319638,3.8893014092272629,-2.9716975670637842,-1.6895835224033173,2.686721512203182,-1.4706251052666912
matlab_0053,2.6504985507389569,3.8609386957404794,-2.9266234235343243,-1.7138658490021996,2.7220579993589626,-1.443176261717305
matlab_0054,2.6021011688055413,3.8321751107119746,-2.8809662034090877,-1.7376868170430966,2.7566919474837066,-1.4152628892876475
matlab_0055,2.5544695185453272,3.803018407741503,-2.8347375535515589,-1.7610387254490001,2.790630806537306,-1.3868899478219714
matlab_0056,2.5076130275908906,3.7734764680825301,-2.7879489969113371,-1.7839139573732159,2.8238819945815736,-1.3580625851063775
matlab_0057,2.4615409325541204,3.7435572992123021,-2.7406119331355194,-1.806304983330725,2.8564528883577749,-1.3287861367105875
matlab_0058,2.4162622810751215,3.7132690333497478,-2.6927376393298608,-1.8282043643250256,2.8883508147298618,-1.2990661256046052
matlab_0059,2.3717859338572769,3.6826199259213368,-2.6443372709555915,-1.8496047549667627,2.9195830429554031,-1.2689082615583662
matlab_0060,2.3281205666863216,3.6516183539750506,-2.5954218628484385,-1.870498906580603,2.9501567777438642,-1.2383184403329737
matlab_0061,2.2852746724315058,3.6202728145426892,-2.5460023303470676,-1.8908796702969615,2.980079153059735,-1.2073027426725409
matlab_0062,2.2432565630271299,3.5885919229508141,-2.4960894705189167,-1.9107400001253161,3.0093572266261015,-1.1758674331060603
matlab_0063,2.202074371432909,3.5565844110806224,-2.4456939634721078,-1.9300729560060534,3.0379979750826238,-1.1440189585690617
matlab_0064,2.1617360535718282,3.5242591255771738,-2.3948263737429429,-1.9488717068379,3.0660082897503482,-1.1117639468551226
matlab_0065,2.1222493902443165,3.4916250260083745,-2.3434971517492618,-1.9671295334782024,3.093394972954564,-1.0791092049075659
matlab_0066,2.0836219890177046,3.4586911829742011,-2.291716635300785,-1.9848398317134752,3.1201647348558081,-1.0460617169619066
matlab_0067,2.0458612860900991,3.4254667761666862,-2.2394950511583915,-2.0019961151978247,3.14632419073821,-1.0126286425498052
matlab_0068,2.0089745481279082,3.3919610923812002,-2.1868425166351311,-2.0185920183570216,3.1718798587036137,-0.97881731437543718
matlab_0069,1.9729688740763784,3.3581835234796511,-2.1337690412326564,-2.0346212992561963,3.1968381577193203,-0.94463523607534516
matlab_0070,1.9378511969426027,3.3241435643061883,-2.0802845283076059,-2.0500778424293058,3.2212054059668151,-0.9100900798729199
matlab_0071,1.9036282855505391,3.2898508105560871,-2.0263987767633678,-2.0649556616687037,3.2449878194385051,-0.87518968413876008
