sample_id,x,y,vx,vy,ax,ay
pmks_positive_0234,13.976891498067479,2.9999999999999978,4.1504302857867224,0,-3.5987869962646215,0
pmks_positive_0235,14.045560153749607,3.0000000000000009,4.0894889049014314,0,-3.7138026897025087,0
pmks_positive_0236,14.113197250571371,2.9999999999999991,4.0266495819994503,0,-3.8265290308867157,0
pmks_positive_0237,14.179771477152965,3.0000000000000004,3.9619510146713246,0,-3.9369015308635351,0
pmks_positive_0238,14.245252175888053,2.9999999999999987,3.8954329495859961,0,-4.0448587811075694,0
pmks_positive_0239,14.309609360002847,2.9999999999999982,3.8271361315624777,0,-4.1503424035676044,0
pmks_positive_0240,14.372813729773462,3,3.7571022534974361,0,-4.2532969980013267,0
pmks_positive_0241,14.434836687916128,3,3.6853739071894625,0,-4.3536700871214089,0
pmks_positive_0242,14.495650354165534,3,3.6119945350924185,0,-4.4514120600391669,0
pmks_positive_0243,14.555227579056966,2.9999999999999991,3.537008383022421,0,-4.5464761144558086,0
pmks_positive_0244,14.613541956928302,2.9999999999999991,3.4604604538358461,0,-4.6388181980155627,0
pmks_positive_0245,14.670567838158155,2.9999999999999973,3.3823964620890963,0,-4.7283969492001052,0
pmks_positive_0246,14.726280340656537,3,3.3028627896848777,0,-4.8151736381096919,0
pmks_positive_0247,14.780655360624545,2.9999999999999991,3.2219064425041894,0,-4.8991121074435862,0
pmks_positive_0248,14.833669582599413,2.9999999999999991,3.1395750080183573,0,-4.9801787139607816,0
pmks_positive_0249,14.885300488801185,2.9999999999999991,3.0559166138709486,0,-5.0583422706718686,0
pmks_positive_0250,14.935526367797092,3.0000000000000009,2.9709798874154987,0,-5.1335739899840709,0
pmks_positive_0251,14.984326322499383,2.9999999999999991,2.8848139161915123,0,-5.2058474279943869,0
pmks_positive_0252,15.03168027751213,2.9999999999999982,2.7974682093181533,0,-5.275138430099954,0
pmks_positive_0253,15.077568985842062,3.0000000000000013,2.7089926597824174,0,-5.3414250780707357,0
pmks_positive_0254,15.121974034988133,3,2.6194375075963876,0,-5.4046876387069895,0
pmks_positive_0255,15.164877852424134,3,2.5288533037962715,0,-5.4649085141829961,0
pmks_positive_0256,15.206263710488082,3,2.4372908752544005,0,-5.5220721941589019,0
pmks_positive_0257,15.246115730691717,3,2.3448012902741846,0,-5.5761652097245422,0
pmks_positive_0258,15.284418887462875,3.0000000000000004,2.2514358249370625,0,-5.627176089222317,0
pmks_positive_0259,15.321159011333059,2.9999999999999978,2.1572459301698457,0,-5.6750953159809701,0
pmks_positive_0260,15.356322791581869,3,2.0622831995004498,0,-5.7199152879779485,0
pmks_positive_0261,15.389897778349589,2.9999999999999987,1.9665993374697903,0,-5.761630279435292,0
pmks_positive_0262,15.421872384228502,2.9999999999999991,1.8702461286676964,0,-5.8002364043421997,0
pmks_positive_0263,15.452235885343153,2.9999999999999987,1.7732754073608203,0,-5.8357315818868933,0
pmks_positive_0264,15.4809784219291,2.9999999999999987,1.6757390276809638,0,-5.8681155037707029,0
pmks_positive_0265,15.508090998419277,2.9999999999999996,1.577688834342724,0,-5.8973896033686675,0
pmks_positive_0266,15.533565483046493,3.0000000000000004,1.4791766338600381,0,-5.9235570266930759,0
pmks_positive_0267,15.557394606970181,2.9999999999999996,1.3802541662319945,0,-5.9466226051093694,0
pmks_positive_0268,15.579571962934939,3,1.2809730770691645,0,-5.9665928297474533,0
pmks_positive_0269,15.600092003467998,2.9999999999999987,1.1813848901327137,0,-5.9834758275459405,0
pmks_positive_0270,15.618950038622248,3,1.0815409802596396,0,-5.997281338861618,0
pmks_positive_0271,15.63614223327108,2.9999999999999991,0.98149254664862984,0,-6.0080206965720997,0
pmks_positive_0272,15.651665603960806,2.9999999999999987,0.88129058648230241,0,-6.0157068065954853,0
pmks_positive_0273,15.6655180153261,2.9999999999999996,0.78098586886285748,0,-6.0203541297473082,0
pmks_positive_0274,15.677698176073507,2.9999999999999996,0.68062890903953688,0,-6.021978664851857,0
pmks_positive_0275,15.688205634537674,2.9999999999999996,0.58026994290771394,0,-6.0205979330221036,0
pmks_positive_0276,15.697040773814726,2.9999999999999987,0.47995890176084866,0,-6.0162309630199342,0
pmks_positive_0277,15.704204806476804,2.9999999999999991,0.37974538727806806,0,-6.0088982776060753,0
pmks_positive_0278,15.709699768871607,3,0.27967864673163978,0,-5.9986218807871348,0
pmks_positive_0279,15.713528515010424,3.0000000000000004,0.17980754840017643,0,-5.9854252458652812,0
pmks_positive_0280,15.715694710048059,3.0000000000000004,0.080180557174987177,0,-5.9693333041944934,0
pmks_positive_0281,15.716202823357669,2.9999999999999991,-0.019154289651384659,0,-5.9503724345458266,0
pmks_positive_0282,15.715058121203596,2.9999999999999987,-0.11814940642376837,0,-5.9285704529827754,0
pmks_positive_0283,15.712266659014876,2.9999999999999991,-0.21675768299778508,0,-5.9039566031466704,0
pmks_positive_0284,15.707835273262249,2.9999999999999991,-0.31493250845407372,0,-5.8765615468509047,0
