sample_id,x,y,vx,vy,ax,ay
pmks_positive_0150,-2.0000000000000853,-3.4641016151377051,3.6275987284683833,-2.0943951023932845,2.1932454224643951,3.7988125051759827
pmks_positive_0151,-1.9392384809854351,-3.498478828557535,3.6635984621785922,-2.0307657884741572,2.1266129607439654,3.8365113381610425
pmks_positive_0152,-1.8778862511436516,-3.5317903714356609,3.6984822283071459,-1.966517883623391,2.0593327121147307,3.8730415326273793
pmks_positive_0153,-1.8159619989582771,-3.5640260967534254,3.7322394009209554,-1.9016709583751863,1.991425170792182,3.9083919611238809
pmks_positive_0154,-1.7534845871564011,-3.5951761851966233,3.7648596972582293,-1.8362447657311602,1.9229110220712411,3.942551855567582
pmks_positive_0155,-1.6904730469628906,-3.6252311481465567,3.7963331808607044,-1.7702592351433899,1.85381113602532,3.9755108105237196
pmks_positive_0156,-1.6269465723032943,-3.6541818305703617,3.8266502646003833,-1.7037344664437082,1.784146561149093,4.0072587863753339
pmks_positive_0157,-1.5629245139571892,-3.6820194138097215,3.8558017135998721,-1.6366907237211012,1.7139385179469242,4.0377861123814309
pmks_positive_0158,-1.4984263736637429,-3.7087354182671115,3.8837786480454084,-1.5691484291490696,1.6432083924688934,4.0670834896227843
pmks_positive_0159,-1.4334717981812966,-3.7343217059887706,3.9105725458917413,-1.5011281567648371,1.5719777297963997,4.095141993834476
pmks_positive_0160,-1.3680805733027708,-3.7587704831435986,3.9361752454580285,-1.4326506262022989,1.5002682274793195,4.1219530781243146
pmks_positive_0161,-1.3022726178287232,-3.7820743023972341,3.9605789479139637,-1.3637366963806214,1.4281017289267248,4.1475085755762997
pmks_positive_0162,-1.2360679774998866,-3.8042260651805826,3.9837762196553741,-1.2944073591504124,1.3555002167531667,4.1718007017383467
pmks_positive_0163,-1.1694868188910441,-3.825219023852112,4.0057599945685709,-1.2246837328994002,1.2824858060825599,4.1948220569935044
pmks_positive_0164,-1.1025494232680944,-3.8450467837532476,4.0265235761827549,-1.1545870561195695,1.2090807378117017,4.2165656288139477
pmks_positive_0165,-1.0352761804101811,-3.863703305156247,4.0460606397098227,-1.0841386809377087,1.135307371835478,4.2370247938970653
pmks_positive_0166,-0.96768758239876929,-3.8811829051039615,4.0643652339709648,-1.0133600666113469,1.0611881802358236,4.2561933201829811
pmks_positive_0167,-0.89980421737555871,-3.8974802591409179,4.0814317832094495,-0.94227277299205614,0.98674574043650864,4.2740653687528987
pmks_positive_0168,-0.8316467632711364,-3.9125904029352014,4.0972550887890522,-0.87089845395811061,0.91200272832583618,4.2906354956076935
pmks_positive_0169,-0.76323598150627858,-3.9265087337906364,4.1118303307776074,-0.79925885081850656,0.83698191134934685,4.3058986533262065
