sample_id,x,y,vx,vy,ax,ay
pmks_positive_0191,-1.5972710200945794,1.203630046304105,-1.2604384370363062,-1.6726583008403351,1.7516036766286607,-1.3199280446984867
pmks_positive_0192,-1.6180339887498885,1.1755705045849549,-1.2310545536603135,-1.6944012307717464,1.7743728196086739,-1.2891573139825008
pmks_positive_0193,-1.6383040885779772,1.1471528727021014,-1.2012956791417828,-1.7156280296742314,1.796601471439099,-1.2579938934603285
pmks_positive_0194,-1.6580751451100768,1.1183858069415034,-1.171170878322173,-1.7363322316592158,1.8182828610572543,-1.226447275811748
pmks_positive_0195,-1.6773411358908414,1.0892780700300642,-1.1406893275076391,-1.7565075300262087,1.8394103841018299,-1.1945270704420934
pmks_positive_0196,-1.6960961923128453,1.0598385284664205,-1.109860311673841,-1.7761477791838851,1.8599776049246397,-1.162243000555139
pmks_positive_0197,-1.714334601404218,1.0300761498201194,-1.0786932216376486,-1.7952469965220923,1.8799782585509819,-1.1296049001913144
pmks_positive_0198,-1.7320508075688708,1.0000000000000115,-1.0471975511966096,-1.8137993642342107,1.8994062525880111,-1.0966227112321634
pmks_positive_0199,-1.749239414278785,0.969619240492686,-1.0153828942370458,-1.8317992310893145,1.9182556690805406,-1.0633064803719483
pmks_positive_0200,-1.7658951857178473,0.93894312557179394,-0.98325894181166207,-1.8492411141535907,1.9365207663137081,-1.0296663560573305
pmks_positive_0201,-1.7820130483767291,0.90798099947910638,-0.9508354791875594,-1.8661197004604948,1.9541959805619584,-0.99571258539605567
pmks_positive_0202,-1.7975880925983274,0.87674229357816813,-0.91812238286554615,-1.8824298486291313,1.9712759277838083,-0.96145551103558502
pmks_positive_0203,-1.8126155740732934,0.84523652348141265,-0.88512961757166086,-1.898166590430368,1.9877554052618764,-0.92690556801262425
pmks_positive_0204,-1.8270909152851955,0.81347328615161463,-0.85186723322182001,-1.913325132300207,2.003629393187683,-0.89207328057451085
pmks_positive_0205,-1.8410097069048743,0.7814622569785622,-0.81834536186051665,-1.9279008567999503,2.0188930561907306,-0.85696925897342657
