sample_id,x,y,vx,vy,ax,ay
matlab_0091,-3.6566897055359631,4.1589674992756489,-3.362397891493845,-3.9097383268185451,2.5604369734011909,-2.5848834074615388
matlab_0092,-3.7123732652616672,4.093446619555464,-3.3195832572406716,-3.9527415406427222,2.5770017871259112,-2.5756342315831904
matlab_0093,-3.7673410365078688,4.0272102658071223,-3.2765087168932152,-3.9955976205217238,2.5916069790466132,-2.5672530122187571
matlab_0094,-3.8215889649950086,3.9602607624088701,-3.2332078953934493,-4.0383223577120688,2.6041350594392361,-2.5599013314144368
matlab_0095,-3.8751135736760318,3.8926001473809917,-3.1897164665707201,-4.0809343689420547,2.6144574222068999,-2.5537569865478922
matlab_0096,-3.9279119984946096,3.8242301229493929,-3.1460723504693724,-4.1234553836344272,2.6224328618122499,-2.549016077702932
matlab_0097,-3.9799820276486941,3.7551520010173349,-3.1023159373271545,-4.1659105686365461,2.627905851507585,-2.5458954306812505
matlab_0098,-4.0313221448387493,3.6853666428708252,-3.0584903425429588,-4.2083288965586894,2.6307045381994176,-2.5446354184847566
matlab_0099,-4.0819315770588762,3.6148743923321396,-3.0146416977947199,-4.2507435649779932,2.630638399572045,-2.5455032577651067
matlab_0100,-4.1318103475831744,3.5436750014436362,-2.9708194844719218,-4.2931924751773778,2.6274954969655377,-2.5487968738008986
matlab_0101,-4.1809593349123197,3.4717675476056113,-2.9270769168175836,-4.3357187808198399,2.6210392422754758,-2.5548494489862712
matlab_0102,-4.2293803385807625,3.3991503409014374,-2.8834713836906949,-4.3783715190913792,2.6110045779165567,-2.5640347968612414
matlab_0103,-4.277076152888565,3.3258208201131314,-2.840064959738005,-4.4212063394877354,2.5970934444788041,-2.5767737380596931
matlab_0104,-4.3240506498204958,3.2517754356511657,-2.7969249991027523,-4.4642863487102957,2.5789693795125386,-2.5935416984335413
matlab_0105,-4.370308872657219,3.1770095172815602,-2.7541248277274395,-4.507683094257751,2.5562510507657383,-2.6148778060430047
matlab_0106,-4.415857142080676,3.1015171241152251,-2.7117445539996021,-4.5514777144940135,2.5285044752613608,-2.6413958367682646
matlab_0107,-4.4607031769422996,3.0252908738088489,-2.6698720221722407,-4.5957622895605823,2.4952336078711164,-2.6737974535836506
matlab_0108,-4.5048562323177208,2.9483217472866068,-2.6286039389704512,-4.6406414359142536,2.4558688940373048,-2.7128883097502663
matlab_0109,-4.5483272580397927,2.8705988644925871,-2.588047211487535,-4.6862341980920057,2.4097532633847853,-2.7595977520613593
matlab_0110,-4.591129081616355,2.7921092256787472,-2.5483205444434596,-4.732676305330437,2.3561248834194393,-2.8150030819147194
matlab_0111,-4.6332766203438966,2.712837411460236,-2.5095563579061091,-4.7801228789946517,2.2940957800746804,-2.880359630845529
matlab_0112,-4.6747871285831692,2.6327652332454363,-2.4719031037477346,-4.828751700929546,2.2226251426226029,-2.9571383140712584
matlab_0113,-4.7156804876483935,2.5518713235579749,-2.4355280819542964,-4.8787671849857803,2.1404857325288829,-3.0470728854298503
matlab_0114,-4.7559795476901421,2.4701306530551781,-2.4006208886013383,-4.9304052371567808,2.0462212622375011,-3.1522198959028795
matlab_0115,-4.7957105334781396,2.3875139574935051,-2.3673976689957277,-4.9839392484075837,1.9380918304965449,-3.2750354543618285
matlab_0116,-4.8349035293334559,2.3039870531882212,-2.3361064067441952,-5.039687544833706,1.8140033894227212,-3.4184744527437685
matlab_0117,-4.8735930629320929,2.2195100132225845,-2.3070335591448181,-5.0980227318212084,1.671415611488535,-3.5861201786549852
matlab_0118,-4.9118188137561312,2.134036168144636,-2.2805124615383257,-5.159383526782662,1.507220165910411,-3.782355556694887
matlab_0119,-4.9496264802688978,2.0475108832126763,-2.2569340837654983,-5.2242899008527619,1.3175778950811927,-4.0125922101886182
matlab_0120,-4.9870688514297896,1.9598700480169327,-2.2367609550717491,-5.2933626779925396,1.0976980381138781,-4.2835810525114226
matlab_0121,-5.0242071444517462,1.8710381913913869,-2.2205454185102513,-5.3673492248991348,0.84153437482251237,-4.6038397569198022
matlab_0122,-5.0611126940814231,1.7809261016423845,-2.2089538952327841,-5.4471575957373375,0.54136007625230143,-4.984250865266727
matlab_0123,-5.0978691128587474,1.6894277840399465,-2.2027996380971135,-5.5339026198205392,0.1871618525255303,-5.4389141141881083
matlab_0124,-5.1345750928113318,1.5964165157712213,-2.2030877124131507,-5.6289691907121746,-0.23424124985229566,-5.9863861320360821
matlab_0125,-5.1713480968988206,1.5017396490205852,-2.2110779757915267,-5.7341008769063357,-0.74050937782132342,-6.6515255320084758
matlab_0126,-5.2083293104820232,1.4052116412642763,-2.228375214970189,-5.8515267376426277,-1.3557854525069528,-7.4683116018696136
matlab_0127,-5.2456904197703409,1.3066045151746779,-2.2570614239267806,-5.984147424199775,-2.1138486104078194,-8.4842806496421215
matlab_0128,-5.2836431120962057,1.2056344892368951,-2.2998956221539406,-6.1358162985223625,-3.0632512864890775,-9.7677529925558702
