sample_id,x,y,vx,vy,ax,ay
matlab_0169,-1.9021130325903171,-0.61803398874986415,-0.64720367957512326,1.9918881098277141,2.0859003508692018,0.67775010837649652
matlab_0170,-1.9126095119260802,-0.58474340944544301,-0.6123418664496173,2.0028799972843108,2.0974110284967784,0.64124290304119325
matlab_0171,-1.9225233918766464,-0.55127471163396813,-0.57729352805970191,2.013261788091401,2.1082828144069987,0.60454036890576412
matlab_0172,-1.9318516525781446,-0.5176380902050115,-0.54206934046877153,2.0230303198549335,2.1185123969485562,0.56765368591765231
matlab_0173,-1.9405914525520003,-0.48384379119930571,-0.50668003330559086,2.0321826169855033,2.1280966600915123,0.53059409011782532
matlab_0174,-1.9487401295704774,-0.44990210868770053,-0.47113638649594552,2.0407158916047443,2.1370326843764698,0.49337287021816795
matlab_0175,-1.9562952014676176,-0.41582338163548949,-0.43544922697897287,2.0486275443945439,2.1453177478038654,0.45600136416283182
matlab_0176,-1.9632543668953335,-0.38161799075306069,-0.39962942540917101,2.0559151653888197,2.1529493266631201,0.41849095567458727
matlab_0177,-1.9696155060244211,-0.34729635533383207,-0.3636878928450924,2.0625765347076213,2.159925096301385,0.38085307078723135
matlab_0178,-1.97537668119028,-0.31286893008043343,-0.32763557742572941,2.0686096232333235,2.1662429318316527,0.34309917436510712
matlab_0179,-1.9805361374831445,-0.2783462019201029,-0.29148346103560546,2.074012593228717,2.1719009087800174,0.30524076661079491
matlab_0180,-1.9850923032826475,-0.24373868681026728,-0.25524255595958634,2.0787837988968021,2.1768973036718915,0.26728937956203935
matlab_0181,-1.9890437907365495,-0.2090569265352796,-0.2189239015284318,2.0829217868821126,2.1812305945569896,0.22925657357897886
matlab_0182,-1.9923893961834935,-0.17431148549528935,-0.18253856075610825,2.086425296713422,2.1848994614729302,0.19115393382274792
matlab_0183,-1.9951281005196504,-0.13951294748822396,-0.14609761696988766,2.0892932611876973,2.1879027868473102,0.15299306672652485
matlab_0184,-1.9972590695091492,-0.1046719124858614,-0.10961217043425862,2.0915248066951762,2.1902396558381256,0.11478559646009973
matlab_0185,-1.9987816540381924,-0.069798993404976056,-0.073093334969678389,2.0931192534854799,2.1919093566124452,0.07654316138903984
matlab_0186,-1.999695390312783,-0.034904812874541523,-0.036552234567195356,2.094076115874671,2.1929113805632383,0.038277410529530605
matlab_0187,-2,2.5113925111432977e-14,2.6299240877627353e-14,2.0943951023931953,2.1932454224643014,-2.7540500645380823e-14
matlab_0188,-1.9996953903127821,0.03490481287459174,0.036552234567247946,2.0940761158746701,2.192911380563237,-0.038277410529585679
matlab_0189,-1.9987816540381906,0.069798993405026252,0.073093334969730958,2.0931192534854781,2.191909356612443,-0.076543161389094894
matlab_0190,-1.9972590695091466,0.10467191248591155,0.10961217043431115,2.0915248066951735,2.190239655838123,-0.11478559646015474
matlab_0191,-1.9951281005196468,0.13951294748827409,0.14609761696994014,2.0892932611876933,2.1879027868473058,-0.15299306672657981
matlab_0192,-1.9923893961834891,0.1743114854953394,0.18253856075616065,2.0864252967134176,2.1848994614729254,-0.1911539338228028
matlab_0193,-1.9890437907365444,0.20905692653532956,0.21892390152848412,2.0829217868821068,2.1812305945569839,-0.22925657357903365
matlab_0194,-1.9850923032826413,0.24373868681031713,0.25524255595963857,2.0787837988967959,2.1768973036718853,-0.26728937956209403
matlab_0195,-1.9805361374831376,0.27834620192015264,0.29148346103565753,2.0740125932287099,2.1719009087800103,-0.30524076661084942
matlab_0196,-1.975376681190272,0.312868930080483,0.32763557742578131,2.0686096232333151,2.1662429318316438,-0.34309917436516146
matlab_0197,-1.9696155060244125,0.34729635533388153,0.36368789284514419,2.0625765347076124,2.1599250963013756,-0.38085307078728559
matlab_0198,-1.963254366895324,0.38161799075310998,0.39962942540922264,2.0559151653888099,2.1529493266631099,-0.41849095567464134
matlab_0199,-1.9562952014676069,0.41582338163553861,0.43544922697902433,2.0486275443945328,2.1453177478038539,-0.45600136416288567
matlab_0200,-1.9487401295704661,0.44990210868774944,0.47113638649599671,2.0407158916047323,2.1370326843764569,-0.49337287021822152
matlab_0201,-1.9405914525519883,0.48384379119935444,0.50668003330564182,2.0321826169854904,2.128096660091499,-0.53059409011787861
matlab_0202,-1.9318516525781315,0.51763809020506002,0.54206934046882238,2.0230303198549198,2.1185123969485415,-0.56765368591770549
matlab_0203,-1.9225233918766325,0.55127471163401642,0.57729352805975254,2.0132617880913863,2.1082828144069832,-0.60454036890581719
matlab_0204,-1.9126095119260655,0.58474340944549108,0.6123418664496677,2.0028799972842957,2.0974110284967624,-0.64124290304124609
matlab_0205,-1.9021130325903015,0.618033988749912,0.64720367957517344,1.9918881098276979,2.0859003508691849,-0.67775010837654903
matlab_0206,-1.8910371511986279,0.65113630891432994,0.68186834819027764,1.9802894739569934,2.0737542877881618,-0.71405086446332777
matlab_0207,-1.8793852415718109,0.68404028665135364,0.71632531310111625,1.9680876227290265,2.0609765390621697,-0.75013411373962502
matlab_0208,-1.8671608529943975,0.71673589909061619,0.75056407838238504,1.9552862729458835,2.0475709969172513,-0.78598886489816477
matlab_0209,-1.8543677091335686,0.74921318683183924,0.78457421457450105,1.9418893240227177,2.0335417448114064,-0.82160419623441139
matlab_0210,-1.8410097069048743,0.7814622569785622,0.81834536186051665,1.9279008567999503,2.0188930561907306,-0.85696925897342657
matlab_0211,-1.8270909152851955,0.81347328615161463,0.85186723322182001,1.913325132300207,2.003629393187683,-0.89207328057451085
matlab_0212,-1.8126155740732934,0.84523652348141265,0.88512961757166086,1.898166590430368,1.9877554052618764,-0.92690556801262425
matlab_0213,-1.7975880925983274,0.87674229357816813,0.91812238286554615,1.8824298486291313,1.9712759277838083,-0.96145551103558502
matlab_0214,-1.7820130483767291,0.90798099947910638,0.9508354791875594,1.8661197004604948,1.9541959805619584,-0.99571258539605567
matlab_0215,-1.7658951857178473,0.93894312557179394,0.98325894181166207,1.8492411141535907,1.9365207663137081,-1.0296663560573305
matlab_0216,-1.749239414278785,0.969619240492686,1.0153828942370458,1.8317992310893145,1.9182556690805406,-1.0633064803719483
matlab_0217,-1.7320508075688708,1.0000000000000115,1.0471975511966096,1.8137993642342107,1.8994062525880111,-1.0966227112321634
matlab_0218,-1.714334601404218,1.0300761498201194,1.0786932216376486,1.7952469965220923,1.8799782585509819,-1.1296049001913144
matlab_0219,-1.6960961923128455,1.0598385284664205,1.109860311673841,1.7761477791838853,1.8599776049246399,-1.162243000555139
matlab_0220,-1.6773411358908414,1.0892780700300642,1.1406893275076391,1.7565075300262087,1.8394103841018299,-1.1945270704420934
matlab_0221,-1.6580751451100768,1.1183858069415034,1.171170878322173,1.7363322316592158,1.8182828610572543,-1.226447275811748
matlab_0222,-1.6383040885779772,1.1471528727021014,1.2012956791417828,1.7156280296742314,1.796601471439099,-1.2579938934603285
